0.844930869979042,0.781372779999385,0.928942682026473,0.340475648039107,0.811148313206897,0.76158993656469,0.87860934746706,0.692377206835633,0.674554083134112,0.742339625797916,0.878556700495117,0.889816608583913,0.774813281476292,0.789652938071098,0.821613300856475,0.925279829599344,0.928394654434098,1,0.799797845820227,0.883202502593825,0.754217921538367,0.802460013537955,0.747378541322509,0.929533122683794,0.929156907298359,0.878551877468107,0.781957797148107,0.866495274546727,0.898689840057715,0.823991109647102,0.740548512941754,0.905837785417151,0.615190442466024,0.743661239764618,0.939882568411396,0.731728128103585,0.909947386927103,0.949952919018436,0.963134070592523
0.839532856081163,0.860725703881342,0.770649695994213,0.470234661392577,0.774056360968817,0.613300146069556,0.72545450461562,0.831340182177597,0.492763542584077,0.671605796131024,0.803464161318713,0.766705175226254,0.710609854170883,0.777229721355683,0.721594135352732,0.809246408687976,0.808424165598077,0.799797845820227,1,0.874691399984176,0.649661001221509,0.722398541789458,0.827707953234694,0.795419474842969,0.778838507062286,0.777915429059641,0.735282518739933,0.707689415249599,0.79451040808183,0.710964583683224,0.634879014297837,0.734451824642467,0.51450722578961,0.698736723186016,0.777246749286794,0.808545366486177,0.801574660288809,0.792978356112422,0.749982001964596
0.847214914753612,0.818063395254376,0.845121510067503,0.382619879865225,0.786180406066506,0.667252512961338,0.765006735910587,0.757154280411299,0.594074114433693,0.738010673481927,0.819904746842179,0.806123313055286,0.735691195309841,0.796490814137981,0.733340236421002,0.952398809078285,0.845029885786205,0.883202502593825,0.874691399984176,1,0.681937521920852,0.730268949631912,0.795436085201847,0.86415094812424,0.847097806719844,0.806213174094365,0.771515364147334,0.758585908039659,0.821950761254544,0.774361314865172,0.640277704512312,0.786252322697542,0.542910895578107,0.759732436596839,0.827041707701143,0.766131207902432,0.932635604105466,0.933420113681131,0.829999540400747
0.66246698321897,0.714879041286497,0.795977996500194,0.335964826794304,0.74679944629318,0.72843207307967,0.794903940893788,0.657194804225714,0.563080283696243,0.634563150924004,0.751538810190016,0.70689797056407,0.654689053988592,0.640130541846416,0.837988261441252,0.70886011278155,0.791351831832489,0.754217921538367,0.649661001221509,0.681937521920852,1,0.906830850072087,0.63275473382918,0.796807313166407,0.77383908883809,0.805221031146745,0.81031886665419,0.779030672352517,0.832553313001958,0.785703774898055,0.741125017465289,0.756001641155558,0.620835893662824,0.740841175983286,0.783090551683618,0.627143267137639,0.727034490206237,0.748209884731284,0.758423599829942
0.750162771765753,0.753258609956114,0.857728424607834,0.450794536733846,0.869859748711825,0.731545671459017,0.830017613278715,0.706284092650326,0.569518971792177,0.722250578345258,0.825922934129185,0.755337852449968,0.717002739410873,0.729960934140448,0.923842282060123,0.766761241833046,0.885694924365566,0.802460013537955,0.722398541789458,0.730268949631912,0.906830850072087,1,0.705380097020039,0.861982285287732,0.838977466410692,0.866356687451375,0.797694236190986,0.809734567557467,0.846033590070334,0.794406083085089,0.73576124284612,0.785709758951307,0.660941453081345,0.734550849736639,0.85450331346175,0.686365274429597,0.76096319996832,0.787940888067365,0.785844983718506
0.887169701340867,0.887870325310756,0.791300353749932,0.488150716212981,0.788128375272761,0.602232705841516,0.765119352708578,0.879562892917611,0.582354583783979,0.755464231490519,0.816720738789107,0.779274076137223,0.703911865564949,0.782412531009235,0.686524339517691,0.756593857523246,0.751965754109671,0.747378541322509,0.827707953234694,0.795436085201847,0.63275473382918,0.705380097020039,1,0.793738255815392,0.772056048664986,0.776459726717992,0.677231951929457,0.722279974882345,0.796348204914421,0.732264126022129,0.689081730428603,0.746102319137538,0.582341318924353,0.724320295762785,0.713365394522277,0.816686523996106,0.722295480335498,0.73554516035845,0.687314737526655
0.876875451835685,0.826096814090537,0.912645565799928,0.352983991345036,0.848790750791849,0.787161986101853,0.857353109938002,0.728430175326052,0.713143512834539,0.785843829628589,0.898871801628303,0.890044206229897,0.795541161095389,0.821115929879307,0.842515204614973,0.899977948574422,0.909979121630209,0.929533122683794,0.795419474842969,0.86415094812424,0.796807313166407,0.861982285287732,0.793738255815392,1,0.929247398560492,0.887338330102205,0.80416564905607,0.875085986171642,0.916345546868003,0.83134821090017,0.771105676431041,0.897864418814664,0.668654289983935,0.789362905742697,0.897525141847711,0.747583181462213,0.87514257544346,0.898121610450423,0.907229289962835
0.863666601057031,0.817418222306982,0.956326687755982,0.352455368725873,0.865930899609122,0.804508368470993,0.91442329290673,0.734171727231992,0.751495408695425,0.779483267249065,0.896260457673592,0.878771360933262,0.767484345873898,0.772222312896798,0.800572572618489,0.861952219365043,0.900531912938501,0.929156907298359,0.778838507062286,0.847097806719844,0.77383908883809,0.838977466410692,0.772056048664986,0.929247398560492,1,0.923404435403279,0.77856954826316,0.929622570277359,0.918500677354971,0.851082602907966,0.838995491906695,0.92183570469912,0.723791913459733,0.795134049780392,0.91854499524266,0.697681105801043,0.839935736007957,0.892677048301048,0.923825084348959
0.84030285400665,0.813951295467393,0.929539352144892,0.403564831646276,0.927187115602844,0.805030456990627,0.894697382543443,0.74067414298304,0.742027047682023,0.756629140823749,0.869699751867954,0.832936600084969,0.747333953048445,0.761816706172474,0.849597822021939,0.803676043972565,0.890080453733673,0.878551877468107,0.777915429059641,0.806213174094365,0.805221031146745,0.866356687451375,0.776459726717992,0.887338330102205,0.923404435403279,1,0.822529318685552,0.93970576800561,0.920313613588344,0.863803604127642,0.814579118356361,0.891669231703871,0.741271552072804,0.810916223067747,0.904041000883456,0.708225317057516,0.792861599924428,0.826323288199253,0.8547798064681
0.776560278035338,0.727868257820924,0.791805940684416,0.314010162932378,0.761643022831271,0.785171222454165,0.707301183664999,0.64772537826168,0.610550527695764,0.80938738514672,0.793153720590762,0.738991527340497,0.825104068467328,0.766535133264171,0.780429198159819,0.77413014849785,0.783023428329285,0.781957797148107,0.735282518739933,0.771515364147334,0.81031886665419,0.797694236190986,0.677231951929457,0.80416564905607,0.77856954826316,0.822529318685552,1,0.729053882556395,0.834997965361362,0.898844849985805,0.743132100759957,0.735552157594816,0.735035642972608,0.865195523160965,0.777215986770026,0.758346908270505,0.789229337269818,0.780213276888665,0.756728212175504
0.79667194434513,0.799224132251141,0.928003204422368,0.284135859377449,0.834941262361713,0.794780775821252,0.904193874417848,0.686834826686387,0.759124506844005,0.667620039491603,0.852875451722263,0.836012251855242,0.666327515638534,0.674696846986308,0.772476329643655,0.772366876308501,0.820444510103792,0.866495274546727,0.707689415249599,0.758585908039659,0.779030672352517,0.809734567557467,0.722279974882345,0.875085986171642,0.929622570277359,0.93970576800561,0.729053882556395,1,0.911835140960801,0.806306921349299,0.812837511135263,0.930270864089621,0.698394550967111,0.731686512158667,0.872810389116722,0.585440185211442,0.74336557294134,0.790726575079139,0.877198256246712
0.856094491001963,0.829567291072187,0.921992938352866,0.394769266075173,0.853811722621728,0.771917608847353,0.892240725721827,0.753342397654093,0.671092236684236,0.744482132973503,0.9193524228846,0.860329041536112,0.771779706139914,0.812424562813644,0.818989009102686,0.839866499257687,0.880212880870222,0.898689840057715,0.79451040808183,0.821950761254544,0.832553313001958,0.846033590070334,0.796348204914421,0.916345546868003,0.918500677354971,0.920313613588344,0.834997965361362,0.911835140960801,1,0.866346878208348,0.830870700356637,0.90343259279051,0.710062265266198,0.792947879207263,0.894447349206516,0.698959379848932,0.824746966311428,0.859670760019461,0.89948255651585
0.837626805493832,0.782659427268217,0.847936916933776,0.373241003380209,0.806769036083006,0.839095553891644,0.776585714565841,0.684868479196702,0.698311104927223,0.866983853350004,0.843028419170088,0.809003446655915,0.830341806559517,0.822477255734574,0.80390144474266,0.796103067732053,0.815717505967001,0.823991109647102,0.710964583683224,0.774361314865172,0.785703774898055,0.794406083085089,0.732264126022129,0.83134821090017,0.851082602907966,0.863803604127642,0.898844849985805,0.806306921349299,0.866346878208348,1,0.796657259784697,0.833786598042414,0.709617050169754,0.849332556443641,0.805503538375804,0.731399183679151,0.795538129778624,0.805702811087035,0.799194573587113
0.765096580189113,0.743937932356837,0.811680399328355,0.300063276147896,0.743806704229046,0.80738193622412,0.799934580860194,0.722833158008382,0.715678048053703,0.689942405323919,0.796768033651951,0.741602060762937,0.705300771563664,0.67152468998095,0.702948131265602,0.642190092922407,0.70898794520741,0.740548512941754,0.634879014297837,0.640277704512312,0.741125017465289,0.73576124284612,0.689081730428603,0.771105676431041,0.838995491906695,0.814579118356361,0.743132100759957,0.812837511135263,0.830870700356637,0.796657259784697,1,0.781764224180154,0.823942476037537,0.808061060803813,0.728652695765735,0.62080566391861,0.648236812377164,0.683988315320369,0.768634281996489
0.797627138549451,0.775886118731067,0.928589226865258,0.333054717404765,0.808621588390545,0.788732111331756,0.901824370033584,0.666004679383952,0.728496683158269,0.71289685052544,0.881926957185562,0.87865399043765,0.719413359321757,0.725941903002289,0.755060219618587,0.810767947672554,0.842468795617734,0.905837785417151,0.734451824642467,0.786252322697542,0.756001641155558,0.785709758951307,0.746102319137538,0.897864418814664,0.92183570469912,0.891669231703871,0.735552157594816,0.930270864089621,0.90343259279051,0.833786598042414,0.781764224180154,1,0.616078761959953,0.72265543334372,0.87871516844489,0.598011481000929,0.78280684413041,0.832029954074675,0.891547196622496
0.669751836579197,0.627425263957987,0.712777952336942,0.239996515665237,0.67662913350641,0.767965053673867,0.663629229687438,0.588582689654512,0.639026509901939,0.668815749190607,0.683194492827104,0.571727278026142,0.670840320477722,0.626788631089473,0.571774920201046,0.551343573782408,0.577104137292192,0.615190442466024,0.51450722578961,0.542910895578107,0.620835893662824,0.660941453081345,0.582341318924353,0.668654289983935,0.723791913459733,0.741271552072804,0.735035642972608,0.698394550967111,0.710062265266198,0.709617050169754,0.823942476037537,0.616078761959953,1,0.749607938774224,0.61875770449639,0.61120233706049,0.520991272473548,0.572790138651649,0.619857002135256
0.805473069237846,0.739945127678879,0.795265378406493,0.408479542194957,0.766011666793242,0.759343498594634,0.71076192971553,0.69941905351559,0.614256412924403,0.798858215713542,0.793041854576207,0.759936255704683,0.847760216994562,0.831020923215957,0.7455177259938,0.754079544385168,0.741228978829663,0.743661239764618,0.698736723186016,0.759732436596839,0.740841175983286,0.734550849736639,0.724320295762785,0.789362905742697,0.795134049780392,0.810916223067747,0.865195523160965,0.731686512158667,0.792947879207263,0.849332556443641,0.808061060803813,0.72265543334372,0.749607938774224,1,0.721131220489761,0.793542584189281,0.774663906204861,0.778561768011593,0.727802958808805
0.78123515636549,0.716328763688667,0.90704558135202,0.444649750837674,0.859550929393959,0.757998292089838,0.872530448338419,0.649913843672518,0.631754220229869,0.737608007920788,0.862725847655028,0.84627684510007,0.748630687933044,0.753667635618078,0.868066106225439,0.856818026857036,0.970124852550751,0.939882568411396,0.777246749286794,0.827041707701143,0.783090551683618,0.85450331346175,0.713365394522277,0.897525141847711,0.91854499524266,0.904041000883456,0.777215986770026,0.872810389116722,0.894447349206516,0.805503538375804,0.728652695765735,0.87871516844489,0.61875770449639,0.721131220489761,1,0.670982850648371,0.830869314892871,0.892612658745846,0.93832312491646
0.85613525194371,0.841983054218833,0.701535599311891,0.428204983010244,0.697233088250877,0.613691707556726,0.642749617732802,0.821459252361237,0.480386964905485,0.770484762945831,0.743500197808048,0.686026502470051,0.803298145312298,0.820497556063698,0.685641961602964,0.750274642842187,0.73160798681091,0.731728128103585,0.808545366486177,0.766131207902432,0.627143267137639,0.686365274429597,0.816686523996106,0.747583181462213,0.697681105801043,0.708225317057516,0.758346908270505,0.585440185211442,0.698959379848932,0.731399183679151,0.62080566391861,0.598011481000929,0.61120233706049,0.793542584189281,0.670982850648371,1,0.777788590430308,0.766573767869396,0.695043930438155
0.843286753853445,0.768534364557245,0.848949490050417,0.31140521171795,0.765564450324215,0.695001036779789,0.759478841915899,0.717743093977902,0.59106001664922,0.725594273791305,0.819093148542702,0.833508231742209,0.784828637687151,0.787492212806535,0.773168999159901,0.954806220126362,0.854584802057171,0.909947386927103,0.801574660288809,0.932635604105466,0.727034490206237,0.76096319996832,0.722295480335498,0.87514257544346,0.839935736007957,0.792861599924428,0.789229337269818,0.74336557294134,0.824746966311428,0.795538129778624,0.648236812377164,0.78280684413041,0.520991272473548,0.774663906204861,0.830869314892871,0.777788590430308,1,0.965927454673311,0.854937285681607
0.839811782012392,0.76891993135687,0.890494827775084,0.337303213377111,0.778185377738754,0.71786301918078,0.817783515308287,0.703348890542197,0.598099727152676,0.756902403056861,0.836073261626906,0.845908512008934,0.781421541011382,0.811129667863894,0.798003341609136,0.96600022292657,0.896166773036712,0.949952919018436,0.792978356112422,0.933420113681131,0.748209884731284,0.787940888067365,0.73554516035845,0.898121610450423,0.892677048301048,0.826323288199253,0.780213276888665,0.790726575079139,0.859670760019461,0.805702811087035,0.683988315320369,0.832029954074675,0.572790138651649,0.778561768011593,0.892612658745846,0.766573767869396,0.965927454673311,1,0.916425558208418
0.801233260629333,0.758334823737221,0.902620050224087,0.300731114658502,0.76898840632785,0.763335250986926,0.867289629705869,0.651692218240815,0.617156541638384,0.700376394640616,0.854709456327085,0.853415712712469,0.737493185793803,0.73616647678972,0.777000343938845,0.873648990541323,0.898921677142987,0.963134070592523,0.749982001964596,0.829999540400747,0.758423599829942,0.785844983718506,0.687314737526655,0.907229289962835,0.923825084348959,0.8547798064681,0.756728212175504,0.877198256246712,0.89948255651585,0.799194573587113,0.768634281996489,0.891547196622496,0.619857002135256,0.727802958808805,0.93832312491646,0.695043930438155,0.854937285681607,0.916425558208418,1
