1,0.522948147733543,0.321882115293459,-0.180471030100865,0.560641322292062,0.558715419878938,0.648550035645781,0.783147147170182,0.549215966091938,0.532778198043555,0.770852289315848,0.6118585202422,0.645299184482509,0.557329130920944,0.752836392605527,0.0251430570732461,0.382835090010913,0.517359812708313,0.925819425079556,0.237551613664453,0.359431576169982,0.334033000598521,0.382327155382033,-0.200247562029423,0.348798427848432,0.489531835542484,0.397302518929086,0.439993961535371,0.328107074933479,0.393489730181383,0.540567488582333,0.319545303227055,0.36419497962043,0.350743018127746,0.64847098464359,0.607529799309157,0.521813117292098,0.574127188791188,0.370558460706387
0.522948147733543,1,0.532016285320879,0.146391242616664,0.616226796267451,0.588575737215275,0.56566016941193,0.563448310702083,0.542840316048955,0.587081929815125,0.585364902290196,0.544995436714045,0.617565032235036,0.643269616226353,0.714312382371321,0.269473280053674,0.528958674000388,0.567287944637401,0.459853911112431,0.489004558421273,0.490178172746607,0.50722235405987,0.509376688528601,0.15290331214076,0.560707839664618,0.576561593617806,0.570385843951562,0.450873686262409,0.557557692252433,0.424909650006103,0.519167349968825,0.485251722335018,0.468649550915372,0.498394479653352,0.670437937770344,0.55913260944164,0.57528611043432,0.656464278664953,0.532665113998676
0.321882115293459,0.532016285320879,1,0.269836345395638,0.828778813688073,0.72355186320971,0.715654682945273,0.360934859982034,0.825592001583212,0.530248563377136,0.406356800671398,0.605770043842331,0.562380708109988,0.535857293798899,0.514656846410411,0.638651392235099,0.661585031038394,0.55634062010236,0.321927514621209,0.895090673498693,0.276928496883054,0.688469944803474,0.812404877220081,0.363860100899319,0.428932956935027,0.432936447908739,0.440341636330884,0.809382440491327,0.581309259854458,0.515317390136817,0.556742870211191,0.683502613360938,0.410486016439417,0.596898297700306,0.437254299198279,0.728390546482069,0.823090290564598,0.600270443495354,0.661448967945205
-0.180471030100865,0.146391242616664,0.269836345395638,1,0.165343686079615,0.0737296017293147,0.188036315329209,-0.0728822015783746,0.216663525510696,0.0991902589263077,0.041027214418805,0.220575661430623,0.178956683234641,0.199320529463311,0.00761964111972617,0.407576212749856,0.143544438709081,0.061969511912597,-0.18294101927535,0.315425681758846,0.0699352701961665,0.224715211295147,0.299729295626373,0.927149484100904,0.199528055156528,0.168545051898484,0.333606321302535,0.232339742518105,0.067832962313526,0.0668938494491153,0.067398421827889,0.354674021822316,0.0957812308319273,0.34492604527779,-0.0477939723855377,0.221041838877711,0.266865329923555,0.132154299336186,0.187038042558638
0.560641322292062,0.616226796267451,0.828778813688073,0.165343686079615,1,0.845731786629566,0.828137725225889,0.576621339171146,0.834806638311111,0.656277128540407,0.585259394098585,0.733689801705938,0.748509077272688,0.658342154681045,0.668459167434557,0.469912316635429,0.609186885035637,0.624481892450366,0.571671838663454,0.764539677076506,0.259898919893723,0.644406611953016,0.841506457383345,0.240187433834242,0.413068003853252,0.553367939558541,0.459021121213078,0.802321506092436,0.643627576933539,0.519452455499313,0.607683471498903,0.687143289612964,0.409882386694142,0.556467490184962,0.523859878470788,0.809592858601084,0.828052083550994,0.614025055775977,0.566973118606552
0.558715419878938,0.588575737215275,0.72355186320971,0.0737296017293147,0.845731786629566,1,0.744800872725026,0.50313152980069,0.702630930243782,0.662837740871305,0.511996829501786,0.628803518192718,0.604263870730845,0.597212681092706,0.571072821514827,0.514693036483325,0.466008997810609,0.515873831104077,0.595991389159632,0.639080543652333,0.164175139425184,0.657332329266246,0.733205664875001,0.0863422722779304,0.292462054192652,0.520577981540405,0.339790923580835,0.715969222565418,0.471359550172717,0.543214139164806,0.60721948104723,0.632762075382946,0.326530214989554,0.477131922738557,0.475191319657174,0.735459831787896,0.72561388296085,0.553500261521149,0.427152370105722
0.648550035645781,0.56566016941193,0.715654682945273,0.188036315329209,0.828137725225889,0.744800872725026,1,0.704659232753039,0.860152031654643,0.571930976038584,0.61251286938935,0.809093034011979,0.801099154062301,0.624489326421537,0.766728398027673,0.523259942545167,0.605377693855734,0.647360725225335,0.623708298866266,0.664765130475914,0.344813158672368,0.500781193718006,0.756244315762016,0.170253556146255,0.467573252271708,0.545469160260987,0.535220099843885,0.799107685487786,0.559178739634071,0.510549168206481,0.616037507242568,0.666026934177693,0.463779734441584,0.516807319756845,0.551307259018512,0.950048342811347,0.869787441859561,0.697845248380479,0.610569793203787
0.783147147170182,0.563448310702083,0.360934859982034,-0.0728822015783746,0.576621339171146,0.50313152980069,0.704659232753039,1,0.598534512437826,0.412312117061626,0.641622981528682,0.644451655807488,0.65007630572952,0.496416121417136,0.759923054677411,0.0751856418074787,0.445554707449204,0.507877093815221,0.753593883848282,0.300480965954234,0.35110238749098,0.19224290698968,0.368049155520347,-0.0608079314092903,0.41566047746107,0.448325653040417,0.514216918780013,0.429404846417882,0.483111204717823,0.276946007584913,0.427658699939596,0.239674136032889,0.289143435777329,0.240645817871949,0.620355281145873,0.693940344334965,0.584077809368597,0.656695301953391,0.476673053206117
0.549215966091938,0.542840316048955,0.825592001583212,0.216663525510696,0.834806638311111,0.702630930243782,0.860152031654643,0.598534512437826,1,0.608221397735552,0.47367141177508,0.734808172409578,0.689366523270701,0.547641263361586,0.652370012500604,0.577063491807943,0.608124077269914,0.623756028668415,0.554311576349571,0.716749365435394,0.329412229285198,0.571204172175362,0.741140714837636,0.21840223412191,0.501387633862902,0.513086690908558,0.543791943302705,0.781217039535465,0.611823698379174,0.560676040455203,0.619242518342333,0.652912351877847,0.487862332453473,0.577491040358716,0.550901262745301,0.85017394200773,0.969150719824298,0.697742634115811,0.613621910837571
0.532778198043555,0.587081929815125,0.530248563377136,0.0991902589263077,0.656277128540407,0.662837740871305,0.571930976038584,0.412312117061626,0.608221397735552,1,0.428947309551919,0.58154349662847,0.645343973852672,0.734368780414794,0.532439900691222,0.343850522647293,0.449848154425199,0.638011093986729,0.522692961725395,0.482897120548491,0.214985711788928,0.673270912974858,0.683400325585342,0.126711118379101,0.346780094397963,0.321400402594869,0.379597354935282,0.580216806360663,0.552375833896248,0.755887763530074,0.780332257899402,0.665683881459289,0.495368582935205,0.603502125651915,0.513629150747481,0.576232360175205,0.647793342675455,0.535076636030051,0.34035567663154
